time,1,2,3,4,5,6,7,8,9,0
2023-04-26 15:16:01.800000,0.154564,,2.214183,,0.253685,1.858315,2.337319,2.758461,,0.167136
2023-04-26 15:16:01.900000,0.12781,,2.180982,,0.252879,1.912952,2.339414,2.761685,,0.16778
2023-04-26 15:16:02.000000,0.156337,,2.423062,,0.252879,2.011751,2.340059,2.762168,,0.169714
2023-04-26 15:16:02.100000,,,3.176865,0.225641,0.253685,2.110549,2.347956,2.760073,,0.168264
2023-04-26 15:16:02.200000,0.156821,,3.161875,,0.254813,2.202901,2.342476,2.713656,,0.168264
2023-04-26 15:16:02.300000,,,3.040835,0.225802,0.254813,2.275267,2.332967,2.760234,,0.168586
2023-04-26 15:16:02.400000,0.638403,,3.183795,,0.254168,2.303634,2.307341,2.759751,,0.169714
2023-04-26 15:16:02.500000,0.572645,,3.177832,,0.253363,2.250769,2.340381,2.765875,,0.32315
2023-04-26 15:16:02.600000,0.307839,,2.58907,,0.254974,2.107648,2.361333,2.75556,,0.590696
2023-04-26 15:16:02.700000,0.156337,,2.144557,,0.255136,2.638549,2.362139,2.770388,,0.780396
2023-04-26 15:16:02.800000,0.156821,,2.108615,,0.254652,2.85033,2.365846,2.783121,,0.865333
2023-04-26 15:16:02.900000,0.136513,,2.083634,,0.254974,2.739443,2.36633,2.82841,,0.956557
2023-04-26 15:16:03.000000,0.138447,,2.078799,,0.254007,2.687062,2.370037,3.123194,,0.451927
2023-04-26 15:16:03.100000,,,2.049787,0.234022,0.262388,2.651443,2.382286,3.146564,,0.171487
2023-04-26 15:16:03.200000,0.156015,,,,0.255619,2.627106,2.421773,2.992322,,0.170359
2023-04-26 15:16:03.300000,,,,2.932366,0.255619,2.592777,2.468029,3.165421,,0.169231
2023-04-26 15:16:03.400000,0.156015,,,,0.256264,1.759516,3.173318,3.195883,,0.167297
2023-04-26 15:16:03.500000,0.145377,,,,0.254974,1.731795,3.250359,2.903355,,0.16778
2023-04-26 15:16:03.600000,0.136674,,,,0.257553,1.664103,3.229245,2.913348,,0.167297
2023-04-26 15:16:03.700000,0.154403,,,,0.385201,1.704073,3.213451,2.908674,,0.166813
2023-04-26 15:16:03.800000,0.154081,,,,0.773626,1.7023,3.22989,2.899326,,0.167297
