mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63,_64,_65,_66,_67,_68,_69,_70,_71,_72,_73,_74,_75,_76,_77,_78,_79,_80,_81,_82,_83,_84,_85,_86,_87,_88,_89,_90,_91,_92,_93,_94,_95,_96,_97,_98,_99,_100,_101,_102,_103,_104,_105,_106,_107,_108,_109,_110,_111,_112,_113,_114,_115,_116,_117,_118,_119,_120,_121,_122,_123,_124,_125,_126,_127,_128,_129,_130,_131,_132,_133,_134,_135,_136,_137,_138,_139,_140,_141,_142,_143,_144,_145,_146,_147,_148,_149,_150,_151,_152,_153,_154,_155,_156,_157,_158,_159,_160,_161,_162,_163,_164,_165,_166,_167,_168,_169,_170,_171,_172,_173,_174,_175,_176,_177,_178,_179,_180,_181,_182,_183,_184,_185,_186,_187,_188,_189,_190,_191,_192,_193,_194,_195,_196,_197,_198,_199,_200,_201,_202,_203,_204,_205,_206,_207,_208,_209,_210,_211,_212,_213,_214,_215,_216,_217,_218,_219,_220,_221,_222,_223,_224,_225,_226,_227,_228,_229,_230,_231,_232,_233,_234,_235,_236,_237,_238,_239,_240,_241,_242,_243,_244,_245,_246,_247,_248,_249,_250,_251,_252,_253,_254,_255
505bc2d2e71b,1682492549.0709264,(-64-88j),(-683-197j),(-864-298j),(-872-326j),(-916-361j),(-747-295j),(-787-362j),(-728-303j),(-645-310j),(-479-294j),(-376-261j),(-175-194j),(-13-122j),(162-48j),(365+38j),(481+129j),(700+215j),(778+332j),(961+318j),(924+343j),(1077+350j),(913+314j),(903+354j),(856+322j),(784+309j),(533+162j),(394+131j),(7-1j),(11+12j),(-28-29j),(-36-52j),(-22-31j),(-2011+0j),(-13312-32640j),(128+0j),(-57+43j),(28+49j),(-15+10j),(-707-507j),(-718-368j),(-684-387j),(-536-410j),(-432-275j),(-234-151j),(-52-73j),(123-10j),(312+77j),(485+108j),(639+269j),(763+321j),(872+339j),(882+352j),(875+353j),(919+383j),(822+264j),(693+278j),(606+242j),(428+259j),(299+260j),(134+197j),(-46+125j),(-195+99j),(-368-10j),(-548-51j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492549.1672428,(112+10j),(444-234j),(433-161j),(273-39j),(120+86j),(-11+144j),(-183+247j),(-325+309j),(-462+412j),(-602+432j),(-793+567j),(-868+472j),(-805+502j),(-848+455j),(-877+424j),(-761+279j),(-732+262j),(-599+147j),(-435+131j),(-240+49j),(-64-51j),(117-103j),(314-176j),(506-240j),(707-302j),(675-366j),(794-411j),(-25+6j),(147+21j),(194+51j),(156+52j),(25+44j),(-2011+0j),(-13312-32640j),(128+0j),(-24-16j),(-14+7j),(-6-9j),(-128+194j),(-200+345j),(-308+504j),(-480+583j),(-510+740j),(-555+724j),(-519+776j),(-470+839j),(-577+745j),(-468+734j),(-524+560j),(-413+430j),(-332+301j),(-194+135j),(-83-31j),(45-192j),(131-323j),(222-460j),(319-551j),(399-586j),(561-632j),(603-639j),(550-660j),(596-684j),(704-522j),(657-486j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492549.321086,(25+105j),(523+431j),(575+640j),(521+738j),(461+817j),(322+723j),(232+812j),(80+716j),(65+684j),(-58+532j),(-93+421j),(-117+211j),(-74+30j),(5-142j),(121-338j),(252-399j),(441-571j),(611-542j),(747-658j),(792-546j),(932-577j),(875-390j),(872-290j),(840-204j),(790-96j),(517-53j),(384-8j),(-6-1j),(7+15j),(-27-29j),(-29-55j),(-6-35j),(-2011+0j),(-13312-32640j),(128+0j),(-83+11j),(-6+54j),(-8+3j),(-111-886j),(-138-833j),(-39-808j),(127-697j),(101-525j),(135-277j),(58-84j),(7+114j),(-101+292j),(-171+426j),(-414+528j),(-553+579j),(-670+609j),(-740+547j),(-795+495j),(-884+397j),(-788+323j),(-703+177j),(-648+111j),(-455-19j),(-377-111j),(-199-123j),(-2-104j),(148-70j),(305+57j),(479+168j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492549.4444065,(108+3j),(446-537j),(386-816j),(180-892j),(-39-986j),(-268-736j),(-446-722j),(-533-501j),(-609-322j),(-534-200j),(-475-55j),(-272-13j),(-74-50j),(25-173j),(68-372j),(22-509j),(-137-720j),(-303-788j),(-673-793j),(-820-605j),(-1098-363j),(-996-108j),(-929+180j),(-793+402j),(-622+543j),(-288+499j),(-114+414j),(-1+7j),(-19+11j),(-5-29j),(-17-63j),(-17-37j),(-2011+0j),(-13312-32640j),(128+0j),(72-6j),(-1-46j),(25-8j),(859+307j),(847-44j),(753-256j),(604-310j),(335-385j),(133-270j),(43-106j),(49+88j),(151+268j),(355+320j),(548+388j),(759+269j),(920+31j),(894-215j),(821-437j),(749-666j),(411-756j),(208-726j),(-13-646j),(-126-476j),(-110-361j),(-81-209j),(28-113j),(168-96j),(331-109j),(454-265j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492549.5732002,(107+109j),(600-420j),(102-626j),(-210-291j),(-141-100j),(-48-157j),(-281-290j),(-593+9j),(-514+647j),(138+1027j),(1206+647j),(1328-449j),(325-1266j),(-748-1102j),(-1351-122j),(-856+781j),(94+1116j),(654+536j),(634-186j),(147-327j),(16-99j),(201-50j),(251-433j),(-247-715j),(-978-369j),(-868+669j),(-42+1273j),(-35-26j),(179+77j),(234-104j),(65-219j),(3-69j),(-2011+0j),(-13312-32640j),(128+0j),(50-13j),(-9-11j),(-1-2j),(-86+242j),(347+357j),(781-93j),(628-809j),(-428-1126j),(-1169-385j),(-1058+777j),(107+1311j),(1009+884j),(1114-347j),(547-959j),(-346-800j),(-601-161j),(-280+189j),(-63+85j),(-174-62j),(-376+193j),(-117+616j),(520+658j),(979+68j),(804-776j),(-102-1187j),(-1024-552j),(-1117+504j),(-506+1080j),(545+1040j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492549.6946654,(-94-49j),(-659+183j),(-839+196j),(-880+185j),(-951+205j),(-772+172j),(-846+144j),(-733+100j),(-695+125j),(-582+56j),(-473+56j),(-270-5j),(-57-36j),(137-57j),(354-82j),(500-75j),(758-99j),(847-33j),(1032-159j),(1016-137j),(1156-205j),(923-154j),(960-113j),(882-105j),(832-68j),(563-113j),(415-81j),(2-4j),(10+12j),(-39-14j),(-60-30j),(-29-20j),(-2011+0j),(-13312-32640j),(128+0j),(-1+76j),(49+16j),(3+4j),(-864+234j),(-791+317j),(-753+269j),(-692+160j),(-511+157j),(-285+83j),(-142+44j),(45-31j),(227-112j),(368-209j),(588-204j),(719-252j),(817-313j),(833-302j),(859-306j),(929-326j),(810-346j),(704-267j),(622-239j),(539-89j),(411-46j),(253+13j),(91+37j),(-58+115j),(-256+145j),(-432+198j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492549.8189645,(-60-127j),(-786-460j),(-1020-597j),(-1072-618j),(-1148-654j),(-979-477j),(-1050-547j),(-1009-427j),(-896-388j),(-684-372j),(-565-291j),(-315-205j),(-61-64j),(187+16j),(475+121j),(646+189j),(987+273j),(1113+355j),(1388+281j),(1359+298j),(1590+210j),(1312+133j),(1327+130j),(1221+82j),(1139+64j),(776-27j),(567-26j),(-7+2j),(11+16j),(-54-32j),(-72-41j),(-34-34j),(-2011+0j),(-13312-32640j),(128+0j),(-104-17j),(-32+61j),(-12+2j),(-347-1129j),(-487-1035j),(-491-965j),(-356-885j),(-349-656j),(-199-414j),(-70-168j),(56+32j),(234+256j),(404+416j),(526+677j),(641+782j),(809+876j),(855+879j),(887+883j),(921+945j),(898+746j),(760+668j),(732+547j),(484+507j),(376+429j),(206+280j),(2+135j),(-176+33j),(-366-136j),(-601-253j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492549.9461606,(94+63j),(642-107j),(839-100j),(872-74j),(937-50j),(770-45j),(841-7j),(775+57j),(683+12j),(537+74j),(446+67j),(237+47j),(26-1j),(-155-61j),(-360-136j),(-473-205j),(-696-313j),(-751-417j),(-948-458j),(-903-467j),(-1037-507j),(-832-501j),(-810-481j),(-741-454j),(-654-458j),(-456-287j),(-322-204j),(3-1j),-14j,(12+50j),(10+72j),(2+32j),(-2011+0j),(-13056-32640j),(128+0j),(-56-55j),(-44+18j),(7-7j),(525-727j),(421-756j),(414-716j),(456-576j),(314-486j),(215-298j),(114-149j),(-7+2j),(-139+153j),(-254+292j),(-442+378j),(-551+465j),(-645+552j),(-673+551j),(-700+564j),(-788+574j),(-674+535j),(-623+436j),(-541+403j),(-458+216j),(-380+174j),(-235+88j),(-85+5j),(74-58j),(250-90j),(429-137j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492550.0717697,(124+85j),(917-42j),(1169-2j),(1213-16j),(1300-34j),(1055-28j),(1140+1j),(1032-47j),(925-35j),(732-7j),(578-31j),(305-1j),(24+3j),(-220+0j),(-523-10j),(-695-40j),(-1025-31j),(-1152-121j),(-1378+25j),(-1345+11j),(-1531+86j),(-1253-22j),(-1267+32j),(-1163+28j),(-1056+22j),(-681+98j),(-476+76j),(-3+12j),(-11-11j),(61+36j),(80+60j),(37+35j),(-2011+0j),(-13312-32640j),(128+0j),(47-98j),(-47-47j),(4-26j),(1216+168j),(1178-3j),(1117+32j),(993+132j),(772+20j),(477-43j),(205-39j),(-48-24j),(-334-30j),(-547+48j),(-839-29j),(-1024-15j),(-1183+17j),(-1216+49j),(-1241+56j),(-1324+72j),(-1162+156j),(-1019+119j),(-902+118j),(-805+77j),(-563-42j),(-339-52j),(-74-29j),(132-85j),(390-57j),(639-91j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492550.196645,(-53+128j),(524+695j),(870+728j),(1072+498j),(1233+178j),(1030-127j),(1048-403j),(848-554j),(540-736j),(277-654j),(51-553j),(-45-285j),(-9-26j),(132+181j),(406+326j),(629+297j),(1015+144j),(1160-57j),(1259-581j),(1038-865j),(812-1288j),(408-1164j),(60-1258j),(-284-1138j),(-503-932j),(-533-438j),(-446-181j),(-9-1j),-13j,(65+30j),(98+10j),(52-2j),(-2011+0j),(-13312-32640j),(128+0j),(8+100j),(69-3j),(2+15j),(-455+1073j),(14+1134j),(284+1057j),(404+894j),(539+541j),(397+203j),(214+0j),(-58-35j),(-310+73j),(-418+311j),(-577+558j),(-484+863j),(-234+1114j),(89+1165j),(407+1108j),(746+1019j),(922+632j),(913+321j),(863+64j),(685-108j),(511-145j),(279-143j),(68-20j),(-1+149j),(-34+378j),(122+620j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492550.3204684,(51+139j),(553+372j),(468+320j),(252+189j),(46+57j),(-134-76j),(-344-208j),(-508-300j),(-712-390j),(-847-541j),(-1153-640j),(-1116-754j),(-1089-562j),(-1066-603j),(-1097-621j),(-900-567j),(-879-526j),(-624-405j),(-490-252j),(-226-87j),(33+21j),(278+135j),(496+254j),(766+359j),(1001+479j),(1092+349j),(1256+382j),(-41-24j),(125+161j),(152+221j),(119+177j),(-2+70j),(-2011+0j),(-13312-32640j),(128+0j),(22-39j),(-3-14j),(9+3j),(-90-150j),(-301-260j),(-518-420j),(-640-628j),(-854-643j),(-902-647j),(-1001-659j),(-1104-532j),(-1065-669j),(-1020-464j),(-898-602j),(-724-448j),(-541-284j),(-325-150j),(-88-37j),(94+88j),(314+157j),(503+222j),(689+308j),(796+361j),(910+512j),(950+543j),(998+440j),(1051+445j),(913+614j),(929+551j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492550.4457269,(-111+96j),(32+631j),(166+552j),(147+281j),(24+58j),(-135-66j),(-377-121j),(-638-49j),(-824+155j),(-933+330j),(-1070+736j),(-985+894j),(-571+1112j),(-358+1211j),(-70+1266j),(81+1061j),(322+961j),(388+646j),(385+366j),(202+113j),(-48+1j),(-265+6j),(-549+119j),(-757+384j),(-882+710j),(-585+954j),(-392+1218j),(19-38j),(-91+182j),(-74+256j),(-26+221j),(-33+64j),(-2011+0j),(-13312-32640j),(128+0j),(40+28j),(8-22j),(7+11j),(-5-179j),(-166-370j),(-400-529j),(-624-619j),(-966-431j),(-1152-191j),(-1173+98j),(-1089+510j),(-1030+616j),(-696+888j),(-594+838j),(-297+767j),(-38+636j),(75+356j),(48+106j),(-80-116j),(-281-220j),(-497-232j),(-730-152j),(-904-71j),(-1013+153j),(-1030+392j),(-826+670j),(-689+923j),(-609+920j),(-358+995j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492550.5718193,(-67+131j),(360+534j),(459+285j),(281+52j),(61+37j),(-80+159j),(-41+414j),(211+542j),(613+562j),(950+333j),(1284-192j),(1160-671j),(556-1095j),(63-1231j),(-499-1144j),(-766-707j),(-991-288j),(-710+76j),(-462+324j),(-111+209j),(-55-31j),(-199-227j),(-504-254j),(-824-8j),(-1013+456j),(-605+957j),(-127+1300j),(7-59j),(38+189j),(163+223j),(192+105j),(53+46j),(-2011+0j),(-13312-32640j),(128+0j),(18+32j),(10-16j),(6+9j),(-59-159j),(-347-188j),(-645-14j),(-825+311j),(-609+842j),(-182+1057j),(400+1095j),(959+712j),(1172+360j),(1020-331j),(843-581j),(373-730j),(-34-586j),(-172-278j),(-70-43j),(128+25j),(346-141j),(340-420j),(163-742j),(-185-840j),(-562-850j),(-937-532j),(-1056+40j),(-954+568j),(-748+780j),(-303+1019j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492550.6983376,(110-93j),(15-641j),(-58-565j),(-68-319j),(19-94j),(130+39j),(334+162j),(599+147j),(799+47j),(969-82j),(1182-387j),(1196-526j),(950-801j),(804-954j),(630-1136j),(368-965j),(146-1004j),(21-759j),(-140-551j),(-105-237j),(50-17j),(234+126j),(508+181j),(783+137j),(1077-7j),(1027-370j),(1105-659j),(-58+30j),(164-66j),(236-117j),(177-132j),(70-13j),(-2011+0j),(-13312-32640j),(128+0j),(-48+2j),(-3+17j),(-3-4j),(95+132j),(350+187j),(604+165j),(854+145j),(1015-149j),(1016-322j),(944-651j),(702-938j),(648-1005j),(289-1047j),(208-980j),(-12-818j),(-136-616j),(-152-329j),(-64-115j),(108+81j),(328+132j),(519+83j),(719-16j),(844-97j),(962-275j),(952-472j),(736-700j),(629-911j),(611-898j),(363-956j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492550.8216784,(-68+94j),(383+731j),(803+678j),(1073+305j),(1174-191j),(814-543j),(601-886j),(157-973j),(-251-838j),(-442-560j),(-516-258j),(-322-56j),(-88-39j),(64-195j),(29-483j),(-179-613j),(-639-735j),(-937-541j),(-1349+19j),(-1202+554j),(-931+1183j),(-300+1149j),(196+1229j),(640+972j),(918+572j),(737+23j),(509-206j),(-8-5j),(15+8j),(-21+50j),(7+84j),(18+60j),(-2011+0j),(-13312-32640j),(128+0j),(79+46j),(32-61j),(1-8j),(995+487j),(1064-122j),(897-492j),(632-696j),(148-714j),(-155-431j),(-164-192j),(-19-10j),(223-34j),(376-261j),(439-538j),(210-852j),(-234-1013j),(-657-833j),(-989-502j),(-1186-21j),(-935+510j),(-582+707j),(-207+805j),(28+675j),(192+478j),(202+253j),(84+96j),(-79+133j),(-208+297j),(-142+552j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492550.9485161,(67-96j),(-9-764j),(76-1029j),(108-1085j),(166-1182j),(146-979j),(233-1072j),(344-996j),(235-918j),(270-715j),(249-604j),(196-338j),(98-98j),(2+137j),(-112+409j),(-234+552j),(-403+831j),(-558+945j),(-604+1162j),(-641+1127j),(-728+1330j),(-625+1067j),(-704+1079j),(-694+1021j),(-678+915j),(-426+646j),(-335+469j),(-4+3j),(-34-2j),(41-15j),(83-29j),(47-9j),(-2011+0j),(-13312-32640j),(128+0j),(-78+20j),(-2+54j),(-19+10j),(-604-923j),(-685-833j),(-648-908j),(-457-901j),(-423-729j),(-258-471j),(-128-313j),(-17-118j),(136+73j),(251+260j),(293+529j),(373+709j),(442+871j),(438+934j),(414+974j),(386+1104j),(388+973j),(291+885j),(265+827j),(151+709j),(22+590j),(-30+409j),(-68+163j),(-110-10j),(-103-244j),(-112-482j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492551.075194,(49+119j),(712+373j),(853+542j),(855+600j),(915+685j),(711+576j),(734+677j),(585+641j),(591+585j),(417+532j),(332+462j),(129+285j),(-31+89j),(-170-104j),(-318-340j),(-386-503j),(-547-778j),(-490-952j),(-709-1120j),(-642-1122j),(-747-1274j),(-614-1111j),(-501-1120j),(-452-1057j),(-364-999j),(-301-652j),(-198-477j),(1+1j),(17-19j),(-25+51j),(-20+91j),(-30+43j),(-2011+0j),(-13312-32640j),(128+0j),(2-82j),(-55-19j),(2-15j),(1058-168j),(988-265j),(952-188j),(873-53j),(680-83j),(445-65j),(231-41j),(-3-11j),(-238+25j),(-443+76j),(-678-12j),(-863-22j),(-988-22j),(-1019-57j),(-1033-84j),(-1124-126j),(-987-58j),(-855-110j),(-735-104j),(-566-192j),(-403-190j),(-214-162j),(-18-94j),(172-50j),(357+76j),(558+165j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492551.204347,(105-91j),(94-588j),(91-545j),(66-312j),(74-92j),(35+100j),(46+318j),(70+552j),(124+722j),(105+882j),(194+1156j),(126+1234j),(295+1162j),(278+1177j),(325+1213j),(229+1018j),(281+999j),(209+755j),(215+560j),(134+277j),(19+38j),(-115-190j),(-260-421j),(-432-627j),(-613-871j),(-735-783j),(-905-873j),(34+42j),(-60-182j),(-62-252j),(-58-209j),(30-58j),(-2011+0j),(-13312-32640j),(128+0j),(-24-35j),(-24+17j),(-7+2j),(-125+11j),(-247+199j),(-386+357j),(-564+496j),(-576+722j),(-559+799j),(-534+885j),(-407+975j),(-513+948j),(-327+953j),(-433+823j),(-315+685j),(-183+561j),(-86+344j),(-28+128j),(42-98j),(48-302j),(71-462j),(77-638j),(112-707j),(172-885j),(162-954j),(69-917j),(27-1021j),(187-975j),(134-935j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492551.3298423,(-130+67j),(136+613j),(425+344j),(328-2j),(102-70j),(43+88j),(234+193j),(501-15j),(479-507j),(65-884j),(-781-871j),(-1205-216j),(-918+701j),(-231+1160j),(660+1055j),(993+312j),(936-473j),(328-708j),(-271-561j),(-308-92j),(-51+29j),(74-184j),(-150-442j),(-645-317j),(-978+286j),(-418+968j),(444+1171j),(-39-31j),(184+52j),(245-95j),(97-200j),(24-71j),(-2011+0j),(-13312-32640j),(128+0j),(-51-20j),(2+23j),(-10+8j),(63+46j),(161-234j),(-122-485j),(-591-429j),(-869+241j),(-472+778j),(302+1027j),(992+438j),(1110-239j),(456-892j),(-143-984j),(-639-495j),(-584+87j),(-211+296j),(30+141j),(-17-67j),(-274-16j),(-320+298j),(-32+633j),(436+589j),(861+204j),(828-446j),(201-914j),(-526-855j),(-870-432j),(-931+328j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492551.455558,(-134-76j),(-178+603j),(372+445j),(361-27j),(77-101j),(100+20j),(296-126j),(65-502j),(-572-467j),(-867+272j),(-221+1162j),(867+933j),(1138-358j),(295-1188j),(-941-884j),(-1017+231j),(-283+1018j),(527+598j),(588-164j),(55-299j),(-16-44j),(206-106j),(64-493j),(-617-467j),(-991+377j),(-27+1070j),(1097+630j),(-54+11j),(106-169j),(-102-264j),(-222-38j),(-69+22j),(-2011+0j),(-13312-32640j),(128+0j),(42+23j),(-18-25j),(5-19j),(-12+66j),(221+186j),(475-170j),(207-730j),(-705-584j),(-809+362j),(-109+1076j),(972+537j),(1044-452j),(27-1052j),(-774-645j),(-766+299j),(-107+634j),(302+249j),(162-36j),(9+72j),(247+130j),(371-225j),(-13-650j),(-577-380j),(-835+353j),(-123+965j),(803+503j),(946-462j),(267-988j),(-739-667j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
