mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63,_64,_65,_66,_67,_68,_69,_70,_71,_72,_73,_74,_75,_76,_77,_78,_79,_80,_81,_82,_83,_84,_85,_86,_87,_88,_89,_90,_91,_92,_93,_94,_95,_96,_97,_98,_99,_100,_101,_102,_103,_104,_105,_106,_107,_108,_109,_110,_111,_112,_113,_114,_115,_116,_117,_118,_119,_120,_121,_122,_123,_124,_125,_126,_127,_128,_129,_130,_131,_132,_133,_134,_135,_136,_137,_138,_139,_140,_141,_142,_143,_144,_145,_146,_147,_148,_149,_150,_151,_152,_153,_154,_155,_156,_157,_158,_159,_160,_161,_162,_163,_164,_165,_166,_167,_168,_169,_170,_171,_172,_173,_174,_175,_176,_177,_178,_179,_180,_181,_182,_183,_184,_185,_186,_187,_188,_189,_190,_191,_192,_193,_194,_195,_196,_197,_198,_199,_200,_201,_202,_203,_204,_205,_206,_207,_208,_209,_210,_211,_212,_213,_214,_215,_216,_217,_218,_219,_220,_221,_222,_223,_224,_225,_226,_227,_228,_229,_230,_231,_232,_233,_234,_235,_236,_237,_238,_239,_240,_241,_242,_243,_244,_245,_246,_247,_248,_249,_250,_251,_252,_253,_254,_255
505bc2d2e71b,1682495017.3289435,(20+198j),(707+747j),(700+787j),(562+635j),(467+524j),(241+287j),(126+187j),(-55+44j),(-210-107j),(-359-290j),(-593-452j),(-640-635j),(-747-566j),(-801-686j),(-889-795j),(-808-806j),(-900-885j),(-730-823j),(-814-733j),(-631-566j),(-565-477j),(-307-266j),(-166-182j),(-11-45j),(161+106j),(309+197j),(480+307j),(-33-23j),(45+98j),(54+177j),(48+164j),(-18+62j),(-2011+0j),(-12800-32640j),(128+0j),(65-44j),(-13-45j),(23+1j),(204+313j),(46+113j),(-152-63j),(-318-300j),(-528-441j),(-642-614j),(-795-683j),(-969-668j),(-972-910j),(-1051-764j),(-983-1014j),(-914-921j),(-821-806j),(-654-650j),(-505-525j),(-404-427j),(-223-206j),(-25-83j),(157+88j),(287+229j),(449+400j),(568+521j),(713+536j),(865+610j),(787+818j),(917+872j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682495017.453717,(20+39j),(390+118j),(648+213j),(805+247j),(988+267j),(916+211j),(1092+265j),(1091+313j),(1118+184j),(1020+241j),(1068+195j),(852+227j),(637+81j),(446+87j),(240+74j),(23+79j),(-228+77j),(-457+28j),(-678+119j),(-801+107j),(-1021+204j),(-950+223j),(-1065+210j),(-1116+250j),(-1151+269j),(-884+311j),(-824+315j),(20-5j),(-88-8j),(-82-16j),(-38-7j),(14-6j),(-2011+0j),(-12544-32640j),(128+0j),(81-5j),(12-51j),(11-11j),(637+1098j),(817+1036j),(909+1082j),(784+1148j),(826+962j),(617+803j),(539+592j),(424+380j),(203+291j),(50+96j),(-171-60j),(-360-222j),(-561-370j),(-685-460j),(-822-536j),(-957-652j),(-1016-541j),(-988-523j),(-1052-485j),(-948-471j),(-876-511j),(-758-418j),(-551-259j),(-447-169j),(-205-157j),(7-71j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682495017.5039377,(-42-8j),(-298+286j),(-371+570j),(-280+797j),(-86+1017j),(186+918j),(457+1003j),(637+854j),(907+646j),(942+455j),(1062+175j),(886+20j),(599-211j),(400-210j),(199-144j),(63+6j),(33+245j),(77+447j),(323+622j),(492+638j),(860+581j),(935+361j),(1077+123j),(1104-156j),(1085-421j),(714-615j),(499-737j),(-20+23j),(52-70j),(33-65j),(11-41j),(3+9j),(-2011+0j),(-12544-32640j),(128+0j),(-76+34j),(9+56j),(2+6j),(-1259+0j),(-1246+485j),(-1094+835j),(-991+958j),(-516+1110j),(-198+1006j),(34+786j),(204+532j),(122+330j),(56+91j),(-172-16j),(-409-46j),(-658+78j),(-775+290j),(-804+558j),(-791+835j),(-476+1047j),(-223+1085j),(124+1150j),(253+940j),(455+882j),(565+628j),(512+316j),(443+112j),(235+67j),(36+63j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682495017.7069588,(-19+39j),(221+334j),(390+548j),(524+636j),(732+701j),(697+579j),(884+658j),(962+520j),(1009+478j),(934+429j),(1016+318j),(815+267j),(638+101j),(455+59j),(252+28j),(12+50j),(-214+102j),(-427+106j),(-629+301j),(-715+363j),(-855+580j),(-677+534j),(-816+694j),(-795+823j),(-751+898j),(-445+806j),(-343+794j),(7-18j),(-62+67j),(-59+52j),(-33+28j),(3-4j),(-2011+0j),(-12544-32640j),(128+0j),(-54+64j),(22+49j),(1+10j),(-1222-93j),(-1252+163j),(-1366+238j),(-1330+182j),(-1183+371j),(-896+396j),(-682+373j),(-431+355j),(-290+180j),(-87+57j),(94-130j),(241-323j),(354-545j),(394-701j),(402-845j),(387-1051j),(213-1077j),(151-1088j),(44-1111j),(85-988j),(19-999j),(-36-843j),(-140-566j),(-149-441j),(-43-250j),(29-16j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682495017.831494,(-46-1j),(-50+394j),(289+576j),(700+392j),(1005-98j),(682-599j),(309-1028j),(-312-1010j),(-886-665j),(-1049-135j),(-953+531j),(-489+757j),(59+635j),(275+371j),(243+102j),(30+9j),(-119+189j),(-35+423j),(374+587j),(735+366j),(1038-209j),(741-698j),(227-1044j),(-426-1030j),(-981-670j),(-956+87j),(-697+592j),(4-27j),(-26+90j),(20+81j),(40+30j),(-12+8j),(-2011+0j),(-12544-32640j),(128+0j),(68-43j),(-38-29j),(-18-11j),(449-1169j),(-462-1237j),(-1077-793j),(-1315-215j),(-1044+617j),(-407+849j),(135+819j),(451+405j),(370+118j),(118-48j),(-57+89j),(-11+371j),(313+525j),(684+329j),(902-137j),(847-737j),(203-1118j),(-417-1037j),(-936-585j),(-1064+18j),(-853+463j),(-382+721j),(126+600j),(332+323j),(232+95j),(41-4j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682495017.9747756,(-12+188j),(975+205j),(879-550j),(204-819j),(-346-614j),(-387-84j),(-199+113j),(-23+11j),(-116-176j),(-391-129j),(-617+319j),(-375+780j),(415+833j),(959+398j),(1121-421j),(562-986j),(-324-1220j),(-923-613j),(-1071+293j),(-433+743j),(216+734j),(383+201j),(254-72j),(8-54j),172j,(272+185j),(522-102j),(-24+29j),(42-95j),(-47-186j),(-150-95j),(-61-20j),(-2011+0j),(-12800-32640j),(128+0j),(-85+25j),(34+33j),(-9+12j),(-181+344j),(46+139j),(-103-18j),(-349+132j),(-217+587j),(288+700j),(903+387j),(997-507j),(575-1113j),(-516-1149j),(-1130-751j),(-1231+246j),(-596+973j),(189+913j),(610+413j),(598-82j),(176-282j),(-3-96j),(106+103j),(351-17j),(396-391j),(6-728j),(-632-565j),(-1021+79j),(-888+681j),(-151+1215j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682495018.1034472,(-121-157j),(-941-220j),(-993-286j),(-803-257j),(-622-227j),(-365-132j),(-205-90j),(14-34j),(206+56j),(417+158j),(678+254j),(747+435j),(845+415j),(922+536j),(1014+643j),(863+674j),(963+748j),(799+755j),(800+680j),(611+547j),(532+479j),(279+316j),(179+169j),(33+9j),(-116-158j),(-268-240j),(-400-392j),(16+22j),(-19-116j),(3-191j),(9-171j),(28-44j),(-2011+0j),(-12800-32640j),(128+0j),(43+68j),(50-12j),(4+11j),(-314+186j),(-102+52j),(85-90j),(334-214j),(530-369j),(689-429j),(802-528j),(876-653j),(1090-557j),(1085-647j),(1225-423j),(1160-375j),(1098-359j),(896-263j),(720-174j),(546-107j),(282-63j),(66+8j),(-147+31j),(-364+62j),(-571+33j),(-744+16j),(-840+72j),(-1032+62j),(-1109-161j),(-1170-146j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682495018.221746,(19+40j),(361+116j),(606+213j),(738+292j),(925+392j),(814+350j),(955+498j),(948+621j),(940+564j),(839+628j),(884+696j),(642+646j),(472+434j),(300+353j),(150+214j),(6+45j),(-151-136j),(-260-349j),(-399-529j),(-423-677j),(-577-874j),(-470-836j),(-501-965j),(-501-1039j),(-463-1113j),(-427-888j),(-380-842j),8j,(20-95j),(26-83j),(11-38j),(4+7j),(-2011+0j),(-12544-32640j),(128+0j),(-52-66j),(-52+12j),(-2-18j),(858-929j),(793-1037j),(880-1041j),(1022-873j),(891-855j),(804-709j),(652-531j),(445-418j),(352-202j),(115-77j),(-91+67j),(-327+168j),(-538+258j),(-694+295j),(-847+309j),(-1092+304j),(-1055+346j),(-1094+289j),(-1065+278j),(-1086+160j),(-975+44j),(-826+10j),(-629+26j),(-470+17j),(-246-58j),(-45-21j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682495018.3459973,(136+143j),(989+115j),(1070+166j),(857+148j),(683+142j),(407+77j),(250+66j),(28+18j),(-192-34j),(-406-102j),(-689-161j),(-801-309j),(-904-270j),(-1006-381j),(-1128-469j),(-996-517j),(-1115-578j),(-957-595j),(-957-522j),(-745-421j),(-672-361j),(-385-263j),(-247-128j),(-72-1j),(117+125j),(289+166j),(463+292j),(-25-26j),(47+101j),(43+193j),(29+179j),(-22+68j),(-2011+0j),(-12800-32640j),(128+0j),(-37-72j),(-56+0j),(4-17j),(348-179j),(134-67j),(-63+75j),(-320+196j),(-534+353j),(-657+434j),(-824+496j),(-898+638j),(-1117+541j),(-1120+681j),(-1259+455j),(-1181+401j),(-1134+399j),(-934+300j),(-743+223j),(-569+146j),(-315+99j),(-89-5j),(135-26j),(341-18j),(565-48j),(745-51j),(835-137j),(1027-156j),(1147+49j),(1193+26j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682495018.4850447,(11-40j),(-215-333j),(-355-546j),(-477-640j),(-700-739j),(-668-616j),(-832-708j),(-838-622j),(-964-580j),(-901-514j),(-983-443j),(-783-384j),(-627-217j),(-446-154j),(-258-88j),(-3-71j),(222-80j),(439-45j),(663-207j),(769-244j),(956-434j),(839-490j),(958-511j),(961-614j),(972-693j),(657-693j),(557-695j),(-18+5j),(90-41j),(75-41j),(38-25j),(-11+4j),(-2011+0j),(-12544-32640j),(128+0j),(38-65j),(-37-38j),(-3-9j),(1239-178j),(1235-424j),(1297-474j),(1305-410j),(1121-569j),(830-503j),(621-504j),(395-439j),(285-233j),(105-84j),(-53+136j),(-189+345j),(-286+559j),(-320+709j),(-315+870j),(-315+1082j),(-135+1096j),(-83+1101j),(-5+1125j),(31+1026j),(8+1000j),(58+847j),(144+581j),(125+456j),(27+267j),(-32+43j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682495018.6096935,(205+54j),(573-859j),(105-1021j),(-352-796j),(-579-385j),(-398-18j),(-217+92j),(-39-2j),(-44-207j),(-245-351j),(-649-284j),(-878-3j),(-719+560j),(-437+951j),(123+1214j),(614+924j),(1173+540j),(1085-32j),(869-698j),(293-798j),(-174-729j),(-310-304j),(-239-92j),(-52+10j),(134-107j),(80-352j),(-186-542j),(27+30j),(-82-66j),(-182-58j),(-169+43j),(-65+18j),(-2011+0j),(-12800-32640j),(128+0j),(41+79j),(40-33j),(16+5j),(218+332j),(139+71j),(-105+60j),(-288+270j),(-124+619j),(270+814j),(784+634j),(1143+58j),(1216-451j),(700-1026j),(328-1344j),(-389-1223j),(-858-761j),(-931-178j),(-713+247j),(-364+459j),(-27+333j),(22+79j),(-136-77j),(-378-4j),(-516+233j),(-418+601j),(2+849j),(528+861j),(879+685j),(1243+81j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682495018.7351968,(128+146j),(970+154j),(1035+213j),(844+188j),(662+175j),(397+89j),(236+71j),(12+25j),(-198-42j),(-412-129j),(-676-205j),(-791-372j),(-878-347j),(-959-465j),(-1075-569j),(-932-593j),(-1044-684j),(-879-684j),(-888-599j),(-680-487j),(-601-416j),(-339-254j),(-221-148j),(-54-7j),(106+145j),(286+215j),(428+358j),(-18-28j),(31+101j),(9+189j),(8+180j),(-36+56j),(-2011+0j),(-12800-32640j),(128+0j),(-45-67j),(-49+14j),(-4-13j),(317-187j),(115-58j),(-75+92j),(-343+228j),(-524+404j),(-725+509j),(-803+555j),(-891+696j),(-1091+600j),(-1079+702j),(-1233+486j),(-1169+451j),(-1110+417j),(-905+323j),(-728+216j),(-555+143j),(-297+97j),(-74-2j),(143-27j),(354-42j),(574-60j),(751-52j),(838-115j),(1039-145j),(1132+79j),(1187+61j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682495018.859365,(192-35j),(731-693j),(798-664j),(696-489j),(605-353j),(343-193j),(224-74j),(44+45j),(-163+128j),(-378+154j),(-654+234j),(-849+137j),(-895+213j),(-1035+107j),(-1194+34j),(-1112-144j),(-1238-217j),(-1043-301j),(-1056-287j),(-800-274j),(-696-263j),(-423-183j),(-207-130j),(-11-37j),(161+93j),(295+180j),(449+315j),(-32-25j),(36+104j),(12+195j),(-9+175j),(-42+50j),(-2011+0j),(-12800-32640j),(128+0j),(-49+71j),(26+39j),(-19+5j),(-277-273j),(-90-117j),(118+40j),(293+264j),(485+419j),(506+599j),(635+743j),(744+830j),(628+1090j),(706+1032j),(440+1266j),(348+1201j),(305+1086j),(178+901j),(80+728j),(2+585j),(-14+320j),(-52+93j),(-15-150j),(10-333j),(131-542j),(225-689j),(249-798j),(322-962j),(605-937j),(707-983j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682495018.984413,(-30+20j),(-106+360j),(-235+596j),(-327+728j),(-391+905j),(-387+819j),(-551+960j),(-568+882j),(-611+965j),(-641+835j),(-677+871j),(-644+637j),(-460+511j),(-364+342j),(-218+204j),(-63+11j),(131-129j),(358-216j),(531-409j),(658-430j),(872-587j),(844-570j),(973-494j),(1063-499j),(1129-480j),(862-455j),(831-410j),(-16+2j),(98+14j),(94+24j),(49+12j),(-14+5j),(-2011+0j),(-12544-32640j),(128+0j),(71-40j),(-6-59j),(17-18j),(852+899j),(968+854j),(981+999j),(788+1120j),(785+1001j),(551+826j),(465+654j),(376+458j),(167+344j),(76+131j),(-63-109j),(-154-339j),(-223-569j),(-245-727j),(-251-883j),(-266-1080j),(-302-1056j),(-238-1067j),(-226-1110j),(-109-1047j),(16-1021j),(41-869j),(-16-618j),(10-505j),(73-281j),(26-38j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682495019.101998,(-151-124j),(-1015-90j),(-1011-202j),(-823-228j),(-675-223j),(-372-153j),(-225-122j),(-13-48j),(173+53j),(336+234j),(578+395j),(611+608j),(682+599j),(671+781j),(715+965j),(549+979j),(569+1146j),(361+1044j),(411+1038j),(254+826j),(221+725j),(122+413j),(32+265j),(6+61j),(19-163j),(15-352j),(54-553j),(-10+31j),(68-70j),(160-113j),(150-88j),(61+10j),(-2011+0j),(-12800-32640j),(128+0j),(81-18j),(1-47j),(20+10j),(59+381j),(15+142j),(-46-112j),(-29-388j),(-48-626j),(3-820j),(49-995j),(24-1121j),(295-1242j),(232-1207j),(560-1234j),(578-1109j),(574-967j),(521-739j),(468-558j),(417-429j),(215-229j),(96-44j),(-104+101j),(-289+176j),(-484+250j),(-657+268j),(-772+332j),(-936+362j),(-1089+129j),(-1226+128j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682495019.230284,(26+28j),(355+83j),(620+161j),(780+181j),(960+180j),(904+138j),(1086+164j),(1136+61j),(1133+77j),(1053+133j),(1098+78j),(914+112j),(675-10j),(490+6j),(289+5j),(59+51j),(-176+75j),(-414+66j),(-640+178j),(-765+192j),(-986+342j),(-855+367j),(-1028+381j),(-1065+447j),(-1100+477j),(-833+495j),(-765+504j),(29-8j),(-91-1j),(-81+10j),(-44+2j),(4-5j),(-2011+0j),(-12544-32640j),(128+0j),(93+6j),(16-45j),(15-10j),(611+1078j),(807+1003j),(892+1055j),(766+1130j),(830+938j),(601+681j),(553+595j),(450+387j),(236+301j),(105+111j),(-111-31j),(-313-189j),(-509-329j),(-649-406j),(-790-483j),(-930-573j),(-985-466j),(-962-472j),(-1053-421j),(-1002-383j),(-898-464j),(-772-372j),(-574-219j),(-483-133j),(-261-138j),(-45-73j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682495019.3547235,(-5+34j),(251+267j),(458+426j),(589+527j),(786+622j),(742+509j),(913+615j),(908+690j),(1008+522j),(965+528j),(1059+483j),(851+446j),(642+239j),(477+180j),(294+105j),(88+41j),(-162-13j),(-379-70j),(-666-46j),(-790-37j),(-1048+49j),(-985+96j),(-1083+136j),(-1128+209j),(-1203+261j),(-944+363j),(-878+401j),(25-9j),(-104-2j),(-93+3j),(-48+1j),(4-8j),(-2011+0j),(-12544-32640j),(128+0j),(47+65j),(45-20j),(5+7j),(-444+1192j),(-264+1310j),(-218+1347j),(-343+1328j),(-140+1225j),(-150+1013j),(-35+860j),(59+624j),(-37+422j),(-6+152j),(-61-84j),(-90-355j),(-159-575j),(-226-721j),(-298-869j),(-378-1081j),(-502-1035j),(-507-1011j),(-608-963j),(-494-912j),(-486-891j),(-447-735j),(-405-525j),(-327-380j),(-152-254j),(-42-84j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682495019.4814343,(211-40j),(173-1007j),(-362-1016j),(-662-591j),(-698-195j),(-415+102j),(-208+155j),(-83+13j),(-131-160j),(-346-222j),(-693-52j),(-837+238j),(-603+732j),(-242+1044j),(334+1188j),(720+862j),(1200+436j),(1112-122j),(847-696j),(313-796j),(-119-752j),(-244-378j),(-244-125j),(-53-11j),(122-119j),(62-319j),(-145-514j),(14+24j),(-78-83j),(-166-86j),(-173-8j),(-57-1j),(-2011+0j),(-12800-32640j),(128+0j),(87-12j),(-17-48j),(17+3j),(393-7j),(167-45j),(70+131j),(168+379j),(544+383j),(781+136j),(927-345j),(662-920j),(333-1219j),(-446-1221j),(-822-1074j),(-1170-506j),(-1184+170j),(-777+571j),(-347+705j),(-10+606j),(166+309j),(50+113j),(-130+77j),(-264+238j),(-222+535j),(65+755j),(501+677j),(973+410j),(1153+95j),(1095-538j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682495019.511744,(-32+16j),(-154+348j),(-265+586j),(-347+740j),(-435+913j),(-379+841j),(-494+986j),(-502+1036j),(-488+1018j),(-552+943j),(-560+998j),(-538+778j),(-342+568j),(-288+410j),(-205+225j),(-76+26j),(34-182j),(169-379j),(258-617j),(352-715j),(410-956j),(346-937j),(457-977j),(483-1042j),(535-1091j),(355-934j),(324-895j),(-11+15j),(76-68j),(72-53j),(38-31j),(-3+11j),(-2011+0j),(-12544-32640j),(128+0j),(58+62j),(53-20j),(8+1j),(-559+1160j),(-442+1286j),(-463+1310j),(-628+1236j),(-460+1175j),(-316+1014j),(-352+796j),(-219+599j),(-236+348j),(-98+124j),(-21-126j),(84-367j),(169-600j),(249-747j),(307-898j),(434-1081j),(350-1103j),(385-1078j),(349-1102j),(496-906j),(444-924j),(379-784j),(258-608j),(187-470j),(180-229j),(90-33j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682495019.6037486,(-158+137j),(-246+1031j),(-329+1058j),(-321+859j),(-336+672j),(-211+395j),(-166+220j),(-81-5j),(42-198j),(197-372j),(380-597j),(609-627j),(634-728j),(805-733j),(996-768j),(998-563j),(1173-580j),(1071-396j),(1070-398j),(847-251j),(769-194j),(568-80j),(294-21j),(74+20j),(-156+38j),(-316+65j),(-530+57j),(35+4j),(-93-56j),(-132-138j),(-104-140j),(5-66j),(-2011+0j),(-12800-32640j),(128+0j),(20-83j),(-50-21j),(11-13j),(394+154j),(149+113j),(-111+78j),(-401-31j),(-652-94j),(-790-150j),(-958-337j),(-1102-356j),(-1126-654j),(-1198-599j),(-1056-933j),(-949-923j),(-872-873j),(-657-770j),(-471-667j),(-288-575j),(-158-337j),(14-141j),(92+95j),(159+315j),(197+547j),(200+742j),(234+834j),(260+1048j),(-10+1184j),(-53+1272j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
