mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63,_64,_65,_66,_67,_68,_69,_70,_71,_72,_73,_74,_75,_76,_77,_78,_79,_80,_81,_82,_83,_84,_85,_86,_87,_88,_89,_90,_91,_92,_93,_94,_95,_96,_97,_98,_99,_100,_101,_102,_103,_104,_105,_106,_107,_108,_109,_110,_111,_112,_113,_114,_115,_116,_117,_118,_119,_120,_121,_122,_123,_124,_125,_126,_127,_128,_129,_130,_131,_132,_133,_134,_135,_136,_137,_138,_139,_140,_141,_142,_143,_144,_145,_146,_147,_148,_149,_150,_151,_152,_153,_154,_155,_156,_157,_158,_159,_160,_161,_162,_163,_164,_165,_166,_167,_168,_169,_170,_171,_172,_173,_174,_175,_176,_177,_178,_179,_180,_181,_182,_183,_184,_185,_186,_187,_188,_189,_190,_191,_192,_193,_194,_195,_196,_197,_198,_199,_200,_201,_202,_203,_204,_205,_206,_207,_208,_209,_210,_211,_212,_213,_214,_215,_216,_217,_218,_219,_220,_221,_222,_223,_224,_225,_226,_227,_228,_229,_230,_231,_232,_233,_234,_235,_236,_237,_238,_239,_240,_241,_242,_243,_244,_245,_246,_247,_248,_249,_250,_251,_252,_253,_254,_255
505bc2d2e71b,1682493882.8335223,(-7-16j),(-162-224j),(-262-433j),(-324-582j),(-415-751j),(-403-686j),(-467-851j),(-411-845j),(-535-890j),(-453-883j),(-509-924j),(-368-804j),(-324-548j),(-218-415j),(-114-256j),(2-87j),(139+93j),(256+306j),(443+451j),(518+561j),(729+692j),(634+631j),(787+738j),(827+756j),(864+812j),(771+585j),(748+535j),(-10-14j),(36+84j),(28+78j),(3+46j),(-11-8j),(-2011+0j),(-12800-32640j),(128+0j),(-63-23j),(-24+31j),(3+1j),(-44-1071j),(-183-1098j),(-199-1141j),(-33-1165j),(-114-1063j),(-26-834j),(-28-729j),(-29-564j),(89-407j),(90-198j),(180+9j),(205+227j),(256+427j),(272+562j),(307+701j),(314+902j),(381+883j),(349+897j),(413+912j),(354+908j),(263+890j),(226+772j),(197+588j),(171+476j),(22+336j),(-45+172j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493882.9580762,(-196-39j),(-915+467j),(-1040+419j),(-893+346j),(-757+291j),(-494+180j),(-375+126j),(-143+52j),(46-3j),(298-65j),(577-135j),(785-77j),(850-144j),(1019-106j),(1212-86j),(1138-10j),(1324-4j),(1184+107j),(1199-3j),(954+21j),(863-3j),(542+45j),(367+13j),(168-21j),(-64-60j),(-301-49j),(-522-81j),(26+12j),(-76-78j),(-114-155j),(-100-147j),(-7-70j),(-2011+0j),(-12800-32640j),(128+0j),(87+14j),(28-40j),(9+15j),(-118+372j),(-73+154j),(-65-85j),(29-355j),(63-576j),(135-696j),(162-899j),(159-1038j),(364-1130j),(357-1131j),(593-1143j),(602-1049j),(624-945j),(562-776j),(503-598j),(442-494j),(284-309j),(177-106j),(35+50j),(-102+211j),(-285+311j),(-434+422j),(-512+549j),(-677+641j),(-911+546j),(-991+637j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493883.082401,(180+73j),(997-279j),(1111-201j),(951-135j),(815-94j),(533-33j),(395+10j),(171+64j),(-38+61j),(-295+78j),(-568+91j),(-767-17j),(-850+17j),(-993-73j),(-1183-134j),(-1073-212j),(-1244-254j),(-1096-352j),(-1122-278j),(-869-243j),(-786-221j),(-478-162j),(-325-146j),(-127-77j),(94+6j),(303+53j),(488+135j),(-35-15j),(60+87j),(76+163j),(63+151j),(-7+64j),(-2011+0j),(-12800-32640j),(128+0j),(-78-31j),(-35+39j),(-11-15j),(257-339j),(178-140j),(144+111j),(10+371j),(-52+576j),(-154+673j),(-231+871j),(-244+997j),(-510+1061j),(-501+1070j),(-767+1019j),(-804+927j),(-819+822j),(-742+645j),(-669+490j),(-568+353j),(-394+212j),(-257+43j),(-86-90j),(84-243j),(294-314j),(492-388j),(562-473j),(760-548j),(989-399j),(1073-462j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493883.2091968,(6+10j),(154+182j),(284+362j),(412+485j),(586+577j),(615+469j),(795+537j),(852+467j),(976+366j),(973+343j),(1072+229j),(920+173j),(701-10j),(539-25j),(367-39j),(157+0j),(-32+100j),(-236+216j),(-364+429j),(-423+540j),(-451+824j),(-354+849j),(-310+975j),(-204+1077j),(-129+1178j),(93+991j),(207+931j),(-4-25j),(-14+101j),(-10+91j),(-5+48j),(-2-1j),(-2011+0j),(-12544-32640j),(128+0j),(-68-17j),(-14+53j),(-3+8j),(-614-1064j),(-893-949j),(-1016-869j),(-1007-920j),(-1045-624j),(-924-494j),(-777-327j),(-632-157j),(-423-207j),(-223-120j),-178j,(207-226j),(393-327j),(497-420j),(591-552j),(708-690j),(603-822j),(549-841j),(442-957j),(444-896j),(349-895j),(253-810j),(101-661j),(24-558j),(85-381j),(79-212j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493883.333073,(50-186j),(-356-911j),(-349-1035j),(-258-927j),(-176-814j),(-118-535j),(-59-427j),(-22-218j),(24-8j),(43+204j),(71+476j),(-37+669j),(29+792j),(-48+944j),(-109+1135j),(-215+1039j),(-270+1200j),(-314+1079j),(-263+1111j),(-237+888j),(-194+817j),(-170+503j),(-74+348j),(12+162j),(102-26j),(146-198j),(241-390j),(-24+23j),(85-45j),(173-44j),(160-36j),(55+19j),(-2011+0j),(-12800-32640j),(128+0j),(2+70j),(37+17j),(-7+7j),(-370-138j),(-163-167j),(55-199j),(345-186j),(561-193j),(719-118j),(857-77j),(974-93j),(1098+147j),(1143+92j),(1137+439j),(1038+489j),(988+507j),(787+493j),(608+490j),(454+491j),(274+362j),(85+284j),(-73+151j),(-233-17j),(-358-159j),(-445-332j),(-525-424j),(-645-593j),(-545-831j),(-567-944j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493883.4592078,(174+41j),(842-385j),(868-427j),(718-374j),(582-316j),(323-237j),(197-167j),(18-55j),(-173+42j),(-349+138j),(-556+312j),(-734+343j),(-735+506j),(-853+572j),(-974+674j),(-913+580j),(-1004+723j),(-879+615j),(-796+711j),(-587+565j),(-461+529j),(-256+330j),(-90+194j),(73+46j),(230-113j),(275-272j),(390-443j),(-33+28j),(100-38j),(185-55j),(170-49j),(63+12j),(-2011+0j),(-12800-32640j),(128+0j),(-10-75j),(-43-8j),(9-8j),(323-47j),(114-15j),(-92+64j),(-335+119j),(-520+237j),(-665+279j),(-783+347j),(-839+493j),(-1010+414j),(-949+555j),(-1103+384j),(-1038+391j),(-940+421j),(-769+351j),(-629+277j),(-510+207j),(-288+139j),(-119+34j),(84-31j),(242-111j),(435-180j),(573-253j),(626-355j),(759-498j),(922-402j),(978-466j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493883.5815897,(89-167j),(-157-1068j),(-97-1158j),(-79-1023j),(-78-892j),(-48-590j),(-9-472j),(15-242j),(42-43j),(78+210j),(152+485j),(116+704j),(195+779j),(191+957j),(200+1157j),(155+1112j),(207+1299j),(99+1182j),(248+1182j),(190+966j),(222+863j),(133+502j),(81+403j),(41+195j),-27j,(-95-236j),(-157-433j),(6+24j),(14-101j),(62-173j),(59-151j),(50-45j),(-2011+0j),(-12800-32640j),(128+0j),(-99+9j),(-19+55j),(-21-7j),(22-557j),(60-331j),(173-99j),(250+188j),(326+422j),(331+582j),(455+799j),(559+924j),(480+1153j),(524+1138j),(390+1341j),(332+1285j),(262+1219j),(197+1042j),(106+908j),(76+801j),(48+550j),(-47+327j),(-90+118j),(-150-102j),(-191-323j),(-214-517j),(-301-637j),(-346-831j),(-199-1025j),(-268-1154j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493883.7043834,(-20+4j),(-161+14j),(-370+33j),(-498+264j),(-462+682j),(-71+780j),(383+927j),(884+630j),(1160+114j),(1116-418j),(808-1053j),(251-1127j),(-357-846j),(-608-486j),(-604-75j),(-316+122j),(-78+88j),(25-133j),(-200-377j),(-513-343j),(-907+21j),(-726+478j),(-502+916j),(50+1148j),(678+1079j),(1020+366j),(1044-226j),(-22+18j),(92-85j),(42-119j),(-15-75j),(6-15j),(-2011+0j),(-12544-32640j),(128+0j),(68-20j),(-21-36j),(7-7j),(948-860j),(271-1328j),(-388-1368j),(-887-1138j),(-1303-404j),(-1080+227j),(-765+665j),(-227+785j),(-6+628j),(152+366j),(37+252j),(-107+269j),(-125+442j),(34+614j),(383+688j),(857+602j),(1066+44j),(1013-457j),(666-928j),(225-1079j),(-295-1077j),(-698-735j),(-833-182j),(-710+201j),(-495+292j),(-218+323j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493883.830286,(-4+10j),(-81-153j),(-384-77j),(-406+405j),(154+761j),(685+339j),(842-426j),(155-1016j),(-763-745j),(-1019+131j),(-509+983j),(355+888j),(739+131j),(425-415j),(-99-411j),(-162-20j),(108+73j),(215-227j),(-266-542j),(-726-107j),(-648+763j),(256+938j),(980+417j),(959-584j),(116-1223j),(-820-573j),(-895+343j),(19-21j),(26+104j),(90+45j),(45-25j),(-6+6j),(-2011+0j),(-12800-32640j),(128+0j),(49-62j),(-52-18j),(-7+17j),(-901-745j),(-1192+459j),(-440+1258j),(608+1237j),(1251+123j),(731-792j),(-198-878j),(-664-256j),(-501+180j),(-91+282j),(-21+111j),(-166+103j),(-151+380j),(260+513j),(736+146j),(696-604j),(-124-969j),(-827-507j),(-993+355j),(-371+918j),(459+875j),(881+143j),(446-527j),(-132-601j),(-372-256j),(-232+103j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493883.9563305,(-9-4j),(36+139j),(139+349j),(272+489j),(443+626j),(504+551j),(697+655j),(782+600j),(923+521j),(906+488j),(1051+368j),(911+294j),(729+63j),(571-20j),(387-89j),(154-64j),(-78-51j),(-346-6j),(-558+162j),(-671+290j),(-811+558j),(-721+675j),(-748+787j),(-687+939j),(-634+1053j),(-328+940j),(-197+934j),(-1-23j),(-59+86j),(-44+87j),(-19+54j),(-2-9j),(-2011+0j),(-12800-32640j),(128+0j),(-62+25j),(4+47j),(4+15j),(-1013-588j),(-1185-389j),(-1352-343j),(-1336-404j),(-1310-164j),(-1006-104j),(-929+13j),(-732+118j),(-586-6j),(-364+30j),(-172-111j),(28-208j),(209-350j),(316-460j),(393-618j),(496-759j),(389-862j),(354-907j),(272-1020j),(208-1011j),(234-984j),(133-918j),(-16-736j),(-98-647j),(-33-476j),(-47-288j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493884.0769565,(18+10j),(258-19j),(430-50j),(570-174j),(673-422j),(523-515j),(502-766j),(323-820j),(41-1016j),(-166-975j),(-492-941j),(-550-732j),(-604-402j),(-541-213j),(-421-50j),(-176-29j),(4-91j),(166-200j),(176-499j),(71-662j),(-184-899j),(-313-746j),(-629-771j),(-876-594j),(-1083-367j),(-947+69j),(-854+325j),(26-16j),(-91+25j),(-85+47j),(-38+42j),(2-5j),(-2011+0j),(-12544-32640j),(128+0j),(39+61j),(40-23j),(24-6j),(254+1196j),(719+1071j),(937+929j),(1061+808j),(1146+376j),(1059+40j),(828-168j),(580-317j),(439-213j),(255-144j),(214+53j),(223+224j),(324+359j),(478+405j),(687+383j),(921+274j),(982-20j),(945-254j),(907-481j),(717-584j),(633-717j),(398-743j),(79-647j),(-36-570j),(-16-403j),(-13-224j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493884.2021828,(2+0j),(77-199j),(210-407j),(300-569j),(379-802j),(352-749j),(453-921j),(433-1040j),(435-1044j),(463-1020j),(431-1124j),(439-930j),(284-726j),(238-565j),(165-384j),(94-120j),(37+112j),(-56+333j),(-45+636j),(-80+774j),(-22+1059j),(-48+946j),(-41+1121j),(-16+1179j),(-12+1268j),(117+1043j),(137+988j),(2-26j),(-41+100j),(-53+92j),(-33+47j),(-2-6j),(-2011+0j),(-12544-32640j),(128+0j),(-7-66j),(-44-11j),(-10-14j),(1076-631j),(1069-814j),(1154-804j),(1286-686j),(1133-748j),(930-623j),(845-592j),(648-531j),(574-288j),(356-180j),(224+41j),(9+218j),(-170+369j),(-316+495j),(-443+632j),(-589+817j),(-553+886j),(-586+913j),(-613+956j),(-723+904j),(-686+838j),(-611+760j),(-399+660j),(-343+566j),(-324+350j),(-193+189j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493884.3275728,(-5+10j),(-205+87j),(-469+96j),(-642+100j),(-840+144j),(-801+154j),(-999+164j),(-1153+142j),(-1088+239j),(-1047+179j),(-1126+244j),(-965+149j),(-730+201j),(-577+141j),(-390+93j),(-172-12j),(39-98j),(284-181j),(465-356j),(589-407j),(764-615j),(713-588j),(832-681j),(852-746j),(892-794j),(638-724j),(591-716j),(-20+11j),(92-36j),(85-25j),(52-10j),(-1+13j),(-2011+0j),(-12544-32640j),(128+0j),(-70+25j),50j,(-2+10j),(-881-796j),(-1036-711j),(-1133-801j),(-1031-928j),(-1062-788j),(-797-672j),(-719-537j),(-600-400j),(-369-423j),(-202-272j),(55-221j),(269-115j),(498-35j),(646+46j),(809+103j),(973+183j),(1001+106j),(1024+140j),(1109+119j),(1002+108j),(1033+235j),(931+205j),(719+93j),(646+60j),(433+162j),(234+138j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493884.4499707,(-100+133j),(-53+816j),(-130+846j),(-180+705j),(-246+606j),(-185+341j),(-229+227j),(-215+50j),(-169-110j),(-78-305j),(-15-514j),(164-637j),(169-720j),(313-799j),(450-913j),(557-804j),(689-908j),(702-739j),(708-779j),(599-591j),(587-519j),(404-312j),(332-141j),(192+7j),(50+159j),(-88+246j),(-245+385j),(25-19j),(-93+32j),(-176+11j),(-164-9j),(-53-36j),(-2011+0j),(-12800-32640j),(128+0j),(50-54j),(-29-36j),(22-7j),(194+353j),(27+281j),(-184+214j),(-424+75j),(-595-9j),(-678-154j),(-802-252j),(-887-286j),(-899-549j),(-910-487j),(-801-772j),(-684-775j),(-597-739j),(-434-649j),(-275-592j),(-138-545j),(-31-374j),(99-238j),(181-73j),(268+105j),(304+278j),(309+441j),(330+533j),(359+678j),(194+830j),(144+932j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493884.574136,(101+132j),(757+38j),(816-59j),(663-119j),(507-127j),(306-115j),(203-59j),(105+64j),(32+198j),(14+374j),(52+593j),(41+741j),(220+774j),(322+851j),(511+938j),(544+796j),(764+812j),(732+655j),(859+466j),(705+276j),(651+138j),(424+76j),(248+36j),(59+72j),(-101+199j),(-131+352j),(-174+538j),(20-29j),(-56+86j),(-117+153j),(-92+150j),(-57+41j),(-2011+0j),(-12800-32640j),(128+0j),(-74-27j),(-16+39j),(-17-8j),(14-298j),(65-121j),(208+28j),(401+177j),(629+163j),(729+120j),(905-26j),(962-258j),(1058-283j),(964-534j),(986-522j),(846-611j),(691-683j),(492-619j),(335-512j),(218-391j),(116-219j),(115-52j),(137+88j),(205+245j),(317+361j),(452+426j),(585+348j),(770+337j),(823+391j),(910+240j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493884.700321,(42-152j),(-355-804j),(-314-926j),(-221-805j),(-158-730j),(-67-510j),(32-434j),(112-295j),(213-140j),(330+48j),(488+219j),(520+421j),(571+465j),(616+603j),(692+759j),(633+771j),(750+899j),(601+885j),(689+833j),(536+693j),(501+652j),(260+430j),(180+368j),(39+243j),(-125+114j),(-288+20j),(-450-75j),(25+16j),(-64-75j),(-82-150j),(-76-148j),-65j,(-2011+0j),(-12800-32640j),(128+0j),(-73-23j),(-30+42j),(-9-22j),(251-321j),(282-133j),(363+97j),(385+395j),(462+576j),(446+745j),(513+826j),(600+888j),(486+1066j),(517+1039j),(359+1175j),(291+1089j),(206+1028j),(110+848j),(10+725j),(-57+617j),(-115+429j),(-216+264j),(-291+100j),(-376-77j),(-424-269j),(-455-416j),(-526-478j),(-579-621j),(-475-816j),(-531-876j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493884.8244982,(-28+25j),(6+306j),(75+518j),(211+644j),(436+761j),(526+597j),(760+609j),(860+468j),(1006+278j),(1013+121j),(1087-136j),(905-213j),(620-323j),(437-310j),(265-260j),(105-86j),(52+121j),(59+322j),(240+568j),(403+638j),(732+687j),(868+551j),(986+389j),(1126+168j),(1225-49j),(954-364j),(810-544j),(-9+10j),(98-47j),(85-47j),(39-37j),(6+5j),(-2011+0j),(-12544-32640j),(128+0j),(62+46j),(36-37j),(15+10j),(448+1085j),(808+903j),(972+754j),(1018+687j),(1063+305j),(868+47j),(756-99j),(514-232j),(353-125j),(144-44j),(33+129j),(-29+330j),(21+535j),(116+657j),(275+744j),(507+878j),(727+706j),(845+573j),(948+367j),(915+193j),(916+102j),(797-60j),(581-231j),(417-254j),(276-134j),(122-34j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493884.9489965,(-34+5j),(-145+308j),(-93+579j),(112+739j),(385+827j),(626+631j),(921+503j),(964+98j),(1083-248j),(972-551j),(770-875j),(470-863j),(25-748j),(-106-570j),(-143-333j),(-76-179j),(156-171j),(364-238j),(398-586j),(247-774j),(-32-1101j),(-412-1051j),(-754-907j),(-1130-572j),(-1288-201j),(-1025+296j),(-846+594j),(22-24j),(-84+66j),(-64+82j),(-26+40j),(-15-6j),(-2011+0j),(-12544-32640j),(1152+0j),(58-46j),(-34-33j),(1+0j),(1082-502j),(811-977j),(420-1230j),(172-1310j),(-359-1189j),(-574-854j),(-675-538j),(-685-189j),(-517-134j),(-295-3j),(-178-159j),(-159-314j),(-269-454j),(-476-509j),(-723-406j),(-1029-287j),(-1057+131j),(-965+468j),(-700+811j),(-484+855j),(-166+992j),(130+899j),(321+581j),(435+368j),(297+257j),(140+128j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493885.0748649,(41+0j),(276-233j),(500-369j),(598-493j),(711-683j),(574-684j),(632-909j),(522-999j),(407-1105j),(340-1054j),(213-1172j),(155-971j),(-48-755j),(-61-571j),(-33-374j),(56-184j),(203-3j),(359+194j),(608+232j),(755+235j),(1043+158j),(982+76j),(1150-74j),(1212-236j),(1230-377j),(903-528j),(787-608j),(-14+9j),(102-34j),(92-40j),(46-21j),(-1+8j),(-2011+0j),(-12544-32640j),(128+0j),(-74+41j),(12+47j),4j,(-1233-346j),(-1314-26j),(-1421+110j),(-1383+85j),(-1241+327j),(-969+373j),(-750+342j),(-527+325j),(-418+134j),(-256+17j),(-161-229j),(-104-433j),(-113-644j),(-158-786j),(-258-905j),(-356-1071j),(-528-964j),(-603-915j),(-755-856j),(-773-736j),(-748-721j),(-706-574j),(-576-360j),(-523-248j),(-297-249j),(-109-220j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682493885.1978965,(24+13j),(260+122j),(406+304j),(516+429j),(700+531j),(648+490j),(813+603j),(834+585j),(958+568j),(934+531j),(1052+496j),(871+459j),(731+291j),(594+234j),(439+180j),(182+140j),(-27+116j),(-244+83j),(-491+169j),(-634+186j),(-848+335j),(-853+328j),(-924+410j),(-973+512j),(-1021+606j),(-748+657j),(-692+683j),(20-11j),(-100+30j),(-102+33j),(-61+18j),(-1-10j),(-2011+0j),(-12544-32640j),(128+0j),(-19+84j),(51+20j),(13+20j),(-1208+473j),(-1168+683j),(-1239+707j),(-1284+584j),(-1116+683j),(-907+533j),(-725+522j),(-530+446j),(-479+205j),(-325+51j),(-214-190j),(-108-391j),(-31-602j),(28-742j),(54-898j),(41-1096j),(-65-1099j),(-77-1109j),(-99-1131j),(-44-1208j),(-30-1084j),(-47-954j),(-142-722j),(-116-643j),(32-472j),(88-276j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
