mac,time,_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63,_64,_65,_66,_67,_68,_69,_70,_71,_72,_73,_74,_75,_76,_77,_78,_79,_80,_81,_82,_83,_84,_85,_86,_87,_88,_89,_90,_91,_92,_93,_94,_95,_96,_97,_98,_99,_100,_101,_102,_103,_104,_105,_106,_107,_108,_109,_110,_111,_112,_113,_114,_115,_116,_117,_118,_119,_120,_121,_122,_123,_124,_125,_126,_127,_128,_129,_130,_131,_132,_133,_134,_135,_136,_137,_138,_139,_140,_141,_142,_143,_144,_145,_146,_147,_148,_149,_150,_151,_152,_153,_154,_155,_156,_157,_158,_159,_160,_161,_162,_163,_164,_165,_166,_167,_168,_169,_170,_171,_172,_173,_174,_175,_176,_177,_178,_179,_180,_181,_182,_183,_184,_185,_186,_187,_188,_189,_190,_191,_192,_193,_194,_195,_196,_197,_198,_199,_200,_201,_202,_203,_204,_205,_206,_207,_208,_209,_210,_211,_212,_213,_214,_215,_216,_217,_218,_219,_220,_221,_222,_223,_224,_225,_226,_227,_228,_229,_230,_231,_232,_233,_234,_235,_236,_237,_238,_239,_240,_241,_242,_243,_244,_245,_246,_247,_248,_249,_250,_251,_252,_253,_254,_255
505bc2d2e71b,1682492656.2914338,(87+13j),(272-525j),(20-818j),(-382-847j),(-796-637j),(-880-163j),(-966+267j),(-738+537j),(-267+841j),(81+725j),(376+502j),(352+165j),(134-85j),(-151-57j),(-377+192j),(-287+470j),(-14+865j),(400+918j),(1025+660j),(1185+145j),(1250-547j),(700-879j),(253-1081j),(-252-962j),(-597-675j),(-553-151j),(-368+99j),(-1-3j),(17-3j),(76-44j),(47-99j),(13-48j),(-2011+0j),(-13312-32640j),(128+0j),(2-83j),(-67+7j),-11j,(4-1032j),(-557-876j),(-884-541j),(-965-221j),(-782+252j),(-430+409j),(-176+366j),(-5+222j),(-60+60j),(-161-17j),(-369+20j),(-486+233j),(-444+529j),(-214+728j),(148+806j),(498+762j),(762+402j),(765+61j),(690-304j),(454-449j),(227-513j),(6-411j),(-96-215j),(-64-56j),(101+1j),(279-99j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492656.417663,(74-25j),(42-616j),(-289-768j),(-690-586j),(-972-180j),(-805+286j),(-635+703j),(-237+904j),(290+785j),(499+424j),(549+97j),(301-88j),(43-70j),(-43+134j),(123+410j),(422+382j),(863+161j),(964-248j),(728-966j),(141-1164j),(-603-1174j),(-901-583j),(-1085-82j),(-856+428j),(-474+710j),(46+532j),(157+250j),(12-16j),(-16-3j),(-93-27j),(-108+52j),(-45+32j),(-2011+0j),(-13312-32640j),(128+0j),(74+50j),(17-49j),(-3-11j),(1067+249j),(976-436j),(683-829j),(318-965j),(-211-798j),(-359-408j),(-365-133j),(-220-11j),(-103-134j),(-181-224j),(-294-347j),(-582-266j),(-780+53j),(-698+442j),(-456+747j),(9+961j),(450+761j),(676+424j),(758+56j),(615-207j),(403-365j),(177-346j),(26-204j),(46-125j),(177-87j),(283-250j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492656.5253642,(-59-31j),(-472+157j),(-551+321j),(-531+452j),(-489+619j),(-288+572j),(-217+685j),(-69+643j),(63+603j),(134+501j),(212+359j),(143+174j),(34+12j),(-117-89j),(-319-152j),(-470-141j),(-707-66j),(-771+46j),(-912+323j),(-809+481j),(-755+724j),(-495+677j),(-353+725j),(-179+708j),(-38+654j),(85+413j),(99+225j),(-4+3j),(-3-1j),(-7-65j),(-40-84j),(-18-38j),(-2011+0j),(-13056-32640j),(128+0j),(48+39j),(8-13j),(-1-10j),(140+787j),(368+676j),(482+569j),(471+503j),(510+290j),(443+155j),(290+64j),(169-6j),(7+11j),(-143+97j),(-261+168j),(-348+310j),(-309+449j),(-260+535j),(-170+605j),(-72+731j),(131+630j),(212+585j),(281+486j),(274+380j),(235+298j),(194+170j),(116+66j),(20+20j),(-147-6j),(-312+26j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492656.6653342,(-59+7j),(-240+412j),(-223+610j),(-103+700j),(22+812j),(193+634j),(334+668j),(417+564j),(521+383j),(506+248j),(453+89j),(263-25j),(36-71j),(-135-55j),(-342+48j),(-438+168j),(-550+418j),(-530+578j),(-376+874j),(-184+905j),(75+1026j),(270+779j),(383+710j),(487+528j),(512+381j),(373+127j),(229-6j),(1+7j),(-18-4j),(-68-36j),(-85-27j),(-35-20j),(-2011+0j),(-13056-32640j),(128+0j),(64+16j),(10-52j),(-8+10j),(440+750j),(673+555j),(746+428j),(741+326j),(685+98j),(534-4j),(348-83j),(196-100j),(73+32j),(-98+131j),(-147+293j),(-140+432j),(-55+573j),(76+637j),(211+663j),(353+697j),(487+555j),(523+448j),(563+257j),(492+185j),(427+88j),(313+16j),(174-62j),(31-29j),(-125+53j),(-213+183j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492656.7450256,(-60-104j),(-485-264j),(-410-194j),(-237-73j),(-65+29j),(99+137j),(251+265j),(419+310j),(570+439j),(669+533j),(886+636j),(877+718j),(884+538j),(871+544j),(887+524j),(710+466j),(711+406j),(484+249j),(399+100j),(202-57j),(6-203j),(-167-313j),(-355-414j),(-522-519j),(-677-639j),(-727-537j),(-842-574j),(30+28j),(-58-125j),(-69-180j),(-55-147j),(10-36j),(-2011+0j),(-12800-32640j),(128+0j),(-5+32j),(24+9j),(-3-1j),(202+138j),(430+186j),(646+261j),(807+418j),(964+345j),(931+362j),(1062+330j),(1099+211j),(1061+348j),(958+156j),(885+319j),(704+219j),(515+82j),(304+15j),(100-44j),(-79-105j),(-288-150j),(-417-181j),(-616-253j),(-642-235j),(-791-414j),(-831-426j),(-822-334j),(-899-322j),(-810-452j),(-799-421j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492656.9192512,(-150-50j),(-368+627j),(166+628j),(376+210j),(225-104j),(-93-82j),(-180+196j),(112+412j),(569+308j),(787-174j),(588-913j),(-103-1126j),(-861-622j),(-1075+89j),(-740+827j),(-46+943j),(619+702j),(677+66j),(400-387j),(-73-320j),(-194+38j),(58+241j),(438+77j),(508-402j),(121-842j),(-564-645j),(-975-101j),(33-6j),(-100+99j),(-22+197j),(83+130j),(24+37j),(-2011+0j),(-12800-32640j),(128+0j),(-51+0j),(16+14j),(-9+10j),(170+10j),(143-356j),(-262-587j),(-776-419j),(-988+363j),(-463+918j),(326+1135j),(1090+541j),(1251-165j),(627-955j),(30-1125j),(-625-706j),(-730-22j),(-346+331j),(10+271j),(129+9j),(-126-152j),(-374+44j),(-372+464j),(44+740j),(572+673j),(959+114j),(760-609j),(144-1049j),(-432-961j),(-976-415j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492657.0425038,(107-25j),(384-576j),(461-806j),(423-859j),(429-973j),(276-812j),(287-917j),(269-771j),(100-816j),(82-698j),(-45-632j),(-121-433j),(-239-171j),(-313+7j),(-416+227j),(-451+341j),(-553+582j),(-600+685j),(-557+920j),(-512+922j),(-467+1084j),(-324+941j),(-306+908j),(-211+864j),(-143+795j),(7+542j),(100+388j),(-4+5j),(17+22j),(72+18j),(91-2j),(39+2j),(-2011+0j),(-12800-32640j),(128+0j),(-89-58j),(-61+44j),(-1-9j),(320-1098j),(124-1065j),(76-1046j),(130-918j),(-42-746j),(-74-517j),(-131-309j),(-187-73j),(-216+126j),(-240+373j),(-334+531j),(-343+712j),(-315+881j),(-275+928j),(-245+958j),(-254+1074j),(-113+968j),(-95+884j),(17+811j),(2+688j),(13+564j),(83+398j),(129+197j),(208+6j),(273-133j),(316-333j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492657.1699877,(120+74j),(594-266j),(462-385j),(162-339j),(-94-220j),(-176+20j),(-239+258j),(-132+520j),(70+695j),(298+798j),(726+860j),(909+707j),(1020+308j),(1074+54j),(1062-271j),(798-427j),(586-644j),(289-598j),(-55-509j),(-241-240j),(-305+80j),(-162+308j),(27+542j),(315+674j),(643+695j),(854+363j),(1033+116j),(-28-2j),(146+22j),(198-3j),(153-40j),(39+6j),(-2011+0j),(-12800-32640j),(128+0j),(18-44j),(-29-14j),(4-16j),(-246-141j),(-476+71j),(-643+343j),(-723+579j),(-546+967j),(-228+983j),(70+1185j),(503+1085j),(646+1014j),(866+649j),(901+505j),(805+168j),(622-63j),(353-181j),(76-170j),(-156-103j),(-293+137j),(-308+360j),(-220+619j),(-97+783j),(90+908j),(357+907j),(651+728j),(877+555j),(904+468j),(988+142j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492657.2945518,(-23-184j),(-555-568j),(-531-486j),(-389-279j),(-220-63j),(-108+138j),(7+358j),(146+583j),(243+744j),(291+932j),(439+1212j),(344+1303j),(462+1172j),(419+1212j),(463+1264j),(295+1084j),(319+1057j),(258+796j),(290+611j),(260+316j),(245+43j),(180-188j),(183-461j),(179-716j),(209-968j),(87-1003j),(76-1178j),(-6+46j),(107-144j),(173-187j),(142-139j),(60-12j),(-2011+0j),(-13312-32640j),(128+0j),(3+43j),(23-5j),(-13-4j),(271+119j),(548+77j),(783+148j),(1026+268j),(1227+210j),(1188+189j),(1341+190j),(1376+60j),(1371+268j),(1284+86j),(1174+326j),(951+238j),(790+98j),(518+17j),(252-78j),(31-169j),(-230-250j),(-411-314j),(-622-454j),(-722-563j),(-828-700j),(-888-764j),(-929-671j),(-1040-724j),(-883-897j),(-857-839j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492657.4196532,(126-83j),(194-702j),(184-698j),(85-461j),(-31-244j),(-97-35j),(-199+175j),(-256+400j),(-325+609j),(-422+759j),(-475+1096j),(-551+1114j),(-376+1129j),(-381+1137j),(-364+1195j),(-313+997j),(-227+985j),(-151+780j),(27+600j),(149+339j),(253+79j),(288-174j),(365-406j),(419-669j),(491-923j),(316-998j),(291-1149j),(-19+33j),(114-132j),(166-163j),(138-137j),(54+1j),(-2011+0j),(-13568-32640j),(128+0j),(-36-34j),(-20+12j),(3-7j),(-13+219j),(-47+452j),(-123+691j),(-304+892j),(-264+1097j),(-300+1138j),(-279+1213j),(-167+1271j),(-340+1260j),(-198+1213j),(-346+1092j),(-280+911j),(-220+764j),(-141+499j),(-90+270j),(-4+43j),(51-184j),(78-392j),(111-581j),(203-719j),(277-877j),(305-957j),(203-999j),(198-1112j),(377-1048j),(314-1043j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492657.53723,(74-89j),(-120-473j),(-214-345j),(-171-124j),(-58+24j),(105+93j),(298+102j),(473+28j),(575-186j),(616-379j),(615-706j),(475-812j),(118-840j),(-84-833j),(-323-783j),(-403-572j),(-540-382j),(-449-134j),(-347+84j),(-95+190j),(164+163j),(307+22j),(436-177j),(468-434j),(392-682j),(85-768j),(-174-851j),(8+22j),(-20-125j),(-62-158j),(-80-101j),(-8-34j),(-2011+0j),(-13312-32640j),(128+0j),(5-27j),(-17+0j),(7-10j),(20+266j),(105+437j),(205+602j),(336+750j),(645+696j),(764+507j),(966+323j),(1018-31j),(1029-127j),(806-438j),(745-463j),(481-510j),(222-450j),(54-269j),(8-80j),(61+89j),(211+217j),(373+233j),(571+202j),(726+89j),(819-42j),(827-257j),(673-509j),(528-722j),(450-723j),(208-795j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492657.6700547,(73+96j),(563-97j),(443-277j),(205-308j),(18-212j),(-30-25j),(37+108j),(204+157j),(411+75j),(563-117j),(623-485j),(455-718j),(21-798j),(-286-774j),(-621-611j),(-688-283j),(-742+55j),(-499+249j),(-222+402j),(40+263j),(134+30j),(35-164j),(-173-273j),(-441-210j),(-672+12j),(-594+392j),(-423+695j),(17-35j),(-31+117j),(18+170j),(60+120j),(9+40j),(-2011+0j),(-13056-32640j),(128+0j),(-8-52j),(-21-2j),(-4-7j),(18-62j),(63+104j),(253+180j),(481+175j),(664-129j),(583-398j),(446-721j),(16-898j),(-251-930j),(-623-640j),(-795-466j),(-785-87j),(-619+207j),(-339+310j),(-128+255j),(-1+136j),(-33-44j),(-174-103j),(-369-68j),(-452+94j),(-533+305j),(-415+540j),(-123+704j),(214+753j),(377+692j),(667+472j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492657.7982187,(-88+30j),(-280+531j),(-381+701j),(-425+780j),(-458+816j),(-386+746j),(-450+785j),(-404+750j),(-371+713j),(-352+576j),(-268+519j),(-172+367j),(-9+219j),(119+77j),(285-57j),(368-141j),(586-284j),(684-331j),(797-497j),(779-485j),(873-616j),(688-548j),(744-527j),(675-503j),(628-476j),(374-356j),(245-311j),(-5+10j),(7-15j),(-37-44j),(-49-43j),(-21-24j),(-2011+0j),(-12800-32640j),(128+0j),(83+6j),(27-53j),(1-20j),(261+1076j),(396+1057j),(400+1064j),(260+1077j),(316+871j),(253+680j),(170+429j),(155+212j),(72+3j),(38-200j),(38-425j),(31-635j),(-7-819j),(-18-906j),(-21-984j),(4-1046j),(-72-986j),(-24-878j),(-72-861j),(-16-729j),(34-608j),(8-430j),(-24-219j),(-53-71j),(-100+102j),(-147+302j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492657.9186146,(-69-66j),(-712-30j),(-904-45j),(-1004-45j),(-1105-22j),(-929+11j),(-1011-24j),(-945+94j),(-881+54j),(-761+34j),(-656+86j),(-449+86j),(-181+124j),(21+156j),(273+208j),(421+217j),(713+288j),(771+341j),(1057+290j),(1033+266j),(1222+228j),(945+150j),(987+177j),(899+125j),(847+98j),(592-41j),(444-89j),(-13+14j),(17-1j),(2-59j),(-11-72j),(-4-36j),(-2011+0j),(-12800-32640j),(128+0j),(-4+87j),(58+23j),(15+9j),(-1119+340j),(-1109+494j),(-1064+425j),(-1086+283j),(-861+316j),(-634+213j),(-445+204j),(-216+143j),(13+27j),(227-61j),(473-87j),(682-136j),(861-214j),(942-250j),(1039-273j),(1139-305j),(1070-372j),(956-318j),(895-339j),(778-176j),(651-153j),(444-124j),(225-121j),(34-69j),(-165-54j),(-396-24j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492658.0492914,(63+150j),(645+370j),(563+354j),(386+276j),(187+185j),(2+57j),(-186-34j),(-398-123j),(-556-193j),(-723-324j),(-972-407j),(-1017-549j),(-1008-394j),(-1016-454j),(-1092-466j),(-877-475j),(-929-462j),(-684-362j),(-617-250j),(-368-107j),(-154-8j),(67+92j),(279+171j),(487+258j),(703+375j),(788+297j),(956+326j),(-46-26j),(95+123j),(127+178j),(97+146j),(-2+54j),(-2011+0j),(-12800-32640j),(128+0j),(32-40j),(-14-26j),(5-3j),(-27+72j),(-249-7j),(-460-97j),(-684-249j),(-845-247j),(-949-269j),(-1045-321j),(-1128-226j),(-1150-415j),(-1066-250j),(-1018-468j),(-862-392j),(-703-286j),(-462-212j),(-253-150j),(-58-89j),(161-34j),(342+12j),(556+78j),(656+114j),(822+263j),(900+298j),(923+256j),(1017+261j),(961+457j),(972+460j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492658.1805189,(96-115j),(-337-567j),(-556-234j),(-375+85j),(-125+125j),(-8-30j),(-124-193j),(-367-117j),(-582+189j),(-502+581j),(-31+1017j),(522+927j),(981+290j),(979-317j),(613-871j),(42-878j),(-500-698j),(-600-199j),(-443+211j),(-65+243j),(109+16j),(-19-203j),(-340-228j),(-608+76j),(-584+573j),(-38+807j),(540+759j),(-35-16j),(124+36j),(178-56j),(96-121j),(28-38j),(-2011+0j),(-12800-32640j),(128+0j),(-55-1j),(7+29j),(2+3j),(-112-87j),(-126-191j),(-330-267j),(-628-169j),(-753+318j),(-495+709j),(49+1003j),(727+753j),(1045+367j),(966-424j),(686-762j),(87-875j),(-390-608j),(-456-188j),(-287+35j),(-103+22j),(-81-139j),(-264-200j),(-525-62j),(-629+248j),(-458+682j),(25+912j),(601+681j),(986+194j),(976-255j),(613-770j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492658.3119087,(-8-132j),(-558-265j),(-599-19j),(-374+137j),(-196+125j),(-53+16j),(-92-129j),(-253-192j),(-481-134j),(-632+63j),(-736+441j),(-578+719j),(-110+896j),(250+895j),(630+717j),(710+370j),(804+11j),(577-249j),(288-400j),(28-275j),(-74-71j),(6+108j),(231+203j),(503+87j),(673-200j),(459-536j),(222-809j),31j,(-10-125j),(-74-166j),(-110-104j),(-32-41j),(-2011+0j),(-13056-32640j),(128+0j),(-45+4j),(-3+28j),(-2+0j),(2-117j),(90-218j),(73-433j),(-39-633j),(-436-688j),(-628-515j),(-945-146j),(-933+380j),(-814+661j),(-339+942j),(-94+942j),(276+757j),(491+479j),(424+175j),(271+40j),(102+62j),(44+189j),(132+323j),(341+393j),(606+309j),(777+129j),(839-221j),(614-590j),(326-887j),(99-925j),(-301-854j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492658.4375494,(-45-120j),(-688-405j),(-859-565j),(-852-593j),(-879-638j),(-727-516j),(-742-591j),(-591-622j),(-598-471j),(-417-389j),(-323-298j),(-130-156j),(31+2j),(204+148j),(378+307j),(445+409j),(650+587j),(704+713j),(901+749j),(859+725j),(982+750j),(726+718j),(790+616j),(725+542j),(634+473j),(417+231j),(275+115j),(15+1j),(1-2j),(1-83j),(-15-97j),(3-49j),(-2011+0j),(-13568-32640j),(128+0j),(-62+51j),(26+65j),(-17+8j),(-846-671j),(-859-528j),(-832-552j),(-651-571j),(-515-403j),(-273-261j),(-71-146j),(132-30j),(353+74j),(533+143j),(708+338j),(843+411j),(945+459j),(940+469j),(927+480j),(957+516j),(846+390j),(689+371j),(607+323j),(412+301j),(253+266j),(89+179j),(-106+77j),(-279+6j),(-430-140j),(-609-235j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492658.5618165,(-97-75j),(-736+137j),(-938+321j),(-876+492j),(-825+692j),(-522+700j),(-433+844j),(-196+800j),(-24+749j),(58+581j),(148+418j),(79+179j),(-42-22j),(-242-132j),(-502-166j),(-643-101j),(-929+71j),(-1024+247j),(-1034+628j),(-848+787j),(-669+1087j),(-328+1060j),(-115+978j),(101+865j),(234+701j),(244+347j),(169+133j),(12+9j),(-22-7j),(-64-86j),(-102-64j),(-42-36j),(-2011+0j),(-13568-32640j),(128+0j),(-56+61j),(37+28j),(-4+12j),(-971+132j),(-854+398j),(-779+536j),(-654+499j),(-440+532j),(-294+350j),(-228+196j),(-251+65j),(-375-91j),(-518-94j),(-704-198j),(-854-131j),(-988+50j),(-984+225j),(-930+399j),(-918+587j),(-644+690j),(-480+682j),(-278+689j),(-199+537j),(-162+465j),(-128+314j),(-157+164j),(-268+87j),(-412-25j),(-579-8j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505bc2d2e71b,1682492658.6883707,(-57+152j),(592+437j),(694+10j),(414-236j),(189-232j),(129-106j),(254-152j),(258-383j),(-1-660j),(-483-671j),(-1084-285j),(-1115+386j),(-515+1011j),(220+1164j),(943+766j),(1004+46j),(783-630j),(187-759j),(-342-509j),(-341-64j),(-77+97j),(104-95j),(-4-412j),(-453-470j),(-901-56j),(-635+664j),(-65+1083j),(-12-40j),(117+110j),(226+40j),(168-97j),(44-21j),(-2011+0j),(-13312-32640j),(128+0j),(-19+33j),(24+8j),(8+17j),(-372+140j),(-369+378j),(-210+701j),(117+922j),(802+730j),(1067+78j),(998-651j),(299-1189j),(-361-1208j),(-1008-598j),(-1111-35j),(-753+533j),(-257+729j),(84+522j),(147+327j),(130+301j),(230+348j),(486+285j),(734-1j),(713-455j),(421-931j),(-229-1066j),(-867-595j),(-1153+88j),(-976+598j),(-330+1048j),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
